-5.4662297,1.05280827,63.08594019
-4.99501298,-0.17082075,63.74341388
-6.32432303,0.47174703,63.37411219
-6.13831067,1.06261692,63.90086384
-5.15875391,1.12536729,63.15138106
-5.67723125,1.48044563,63.24289399
-6.21258765,3.30080496,63.78978508
-5.1449718,1.98403083,63.26361545
-5.31538348,2.49043991,63.55961914
-6.24664352,1.9318633,63.23738774
-5.56525735,1.55061936,63.15272789
-4.50503842,1.12717326,62.35597567
-4.77586955,1.70288218,62.26549159
-5.04344951,1.75521265,62.36799016
-4.81423949,1.56903604,63.43051257
-4.21282401,3.47391205,64.0652616
-5.67647079,2.71497794,63.62668366
-6.06113128,4.07953887,64.1475438
-4.51544944,3.20169338,64.68710303
-6.22416387,1.10446734,64.62808944
-5.50969036,2.14749545,64.26175776
-5.32152376,0.09557499,64.5950121
-4.49863368,0.10577833,64.57085648
-4.68440775,1.71066233,65.09219351
-5.85484602,2.30788606,65.36494694
-5.54532057,2.42884693,64.4136277
-5.38608168,2.12504726,64.78681337
-5.62843718,2.18512767,63.63157571
-3.89195949,2.77458698,63.75226396
-4.92953848,1.00084525,62.51839818
-5.59337938,1.39075831,64.24355012
-5.39916408,0.93235341,63.56049859
-6.48281339,3.20204268,63.49019909
-5.69708332,2.30907654,63.5280123
-4.79202558,2.22070161,62.74415294
-4.23532436,0.90565907,62.66027623
-5.00560366,2.59959595,62.54057287
-4.5479778,2.65372871,61.85509022
-4.70687304,2.65736687,62.97469856
-4.82289128,2.27898714,62.78091128
-3.8111375,1.29166811,63.53244938
-4.60043339,3.08640229,62.92725895
-4.99127937,2.73639379,63.24678533
-2.90258555,2.45442506,63.41519619
-3.48728399,2.05121136,63.68740973
-2.97196105,0.95886897,63.45481364
-3.6431754,1.5094056,63.83842849
-4.64117209,1.75744651,63.29965797
-4.12107095,2.54818463,63.40431686
-4.89688738,2.58774974,63.3070062
-5.41606446,2.21705812,62.78150105
-4.8053121,2.541814,62.98895639
-4.64347186,2.34482332,63.11758608
-3.73996343,2.73239629,62.79396167
-5.90395979,1.7358756,63.51155335
-4.85166603,2.22668688,63.62918656
-4.69416136,2.59521759,63.02226982
-4.99755516,2.20077724,62.68857758
-3.31264983,1.68356457,63.42908597
-4.7516355,2.07584011,63.60874482
-4.57971058,2.00223032,63.32863983
-2.58362532,1.31064511,63.1670604
-2.76215272,2.12313184,63.43000928
-3.68761282,2.10719899,63.76869313
-1.57118713,1.80080712,63.99130687
-2.20185939e+00,4.03964081e-02,6.41902212e+01
-3.91445682,2.09623284,64.22281243
-2.98265051,1.88351462,63.82734265
-3.36088207,2.41118534,63.57872188
-2.70845055,1.34527045,63.71192222
-2.23534238,0.60705673,64.08333243
-2.46092641,1.73831891,64.07806239
-3.54258423,1.61340486,64.14229024
-2.97662058,0.16970794,63.44848899
-0.64191959,0.74591577,63.29777599
-3.40681386,0.09289115,63.37978751
-2.97555893,-0.9613068,63.67383727
-1.83430388,-0.31823532,63.08078371
-3.36716673,0.39393524,63.20320563
-3.12466084,1.85250317,63.03335838
-3.71597137,1.91419051,63.45841667
-2.58176802,0.25392741,63.37833343
-2.7733259,0.56606097,62.94318485
-3.17778587,1.41354834,62.41248501
-2.63047108,0.64301555,63.22491908
-2.46684295,1.86135151,63.59560652
-1.57319261e+00,-4.97077196e-02,6.36429769e+01
-2.06780206,0.75431951,63.52486515
-1.32633681,0.94444402,63.61521992
-3.074715,1.39212038,62.81242052
-1.48401392,-0.40382691,63.08017294
-2.25297774,-0.47360012,63.34371529
-0.96873937,-1.08471943,64.5561
-0.84928433,0.35892544,64.67882513
-0.23132967,-0.38415109,64.93125064
-3.2126727,0.13559205,65.52150288
-2.40468265,0.2203562,64.91899166
-3.26907547,0.48737885,64.18288194
-5.7050198,0.39605633,64.16385786
-4.05244247,0.38529979,64.81765722
-3.93386977,0.83805613,64.58767192
-2.4911447,-0.17236974,63.42304819
-3.365461,-1.52761828,63.84087248
-3.88293693,-1.38212292,63.35639512
-2.89201487,-0.92554327,63.72749387
-1.72269895,-1.21275451,63.51324968
-2.30446432,-1.53020317,63.37108597
-2.38750663,-1.51437823,63.0292285
-3.05574137,0.19839031,63.49218919
-1.68596356,-1.60370372,63.15334357
-1.36236331,-0.30310334,63.8175592
-2.47142976,-1.1847016,63.79436167
-0.37792039,0.18753171,64.0463189
-3.15251339,-1.98440184,64.25947002
-1.96581033,-2.64077783,64.08246993
-2.5903055,-2.47262831,63.76724049
-1.35242583,-1.19878614,63.948057
0.21221044,-0.37305431,63.45817113
-0.11590082,0.41326407,63.61751968
-1.02509182,1.21211002,64.56376045
-1.78574627,1.10857397,63.50489625
-1.06684529,0.34591326,63.99166382
-2.15067793,0.34071899,63.99363068
-1.2982575,0.13413263,64.24641405
-1.37745604,-1.20655385,63.69325668
-0.96373875,-0.13949916,64.45522666
-2.93725355,1.45245564,64.02474958
-2.90117231,0.79672797,64.03451825
-0.40516419,1.30662746,63.79547277
0.24199407,1.44305733,64.02012219
-1.71748959,1.03973487,63.32379096
-2.32836463,-0.50402921,62.69753954
-2.63152062,-0.63434532,63.32510386
-0.56748117,-0.77454992,63.37962549
-1.21083698,-1.87267592,62.99316236
0.22358168,-0.16530024,62.69728464
-0.92367262,-1.53874781,62.48814845
-2.19863247,0.48609265,62.4612437
-1.67894692,-0.27360609,63.16272177
-1.76629445,0.64170048,62.61646345
-3.77493815,1.06016728,62.14068799
-3.48438257,0.34410879,63.30227924
-3.4795314,0.3656483,62.46091108
-1.45789475,1.32322125,62.46596141
-1.11655668,1.74824148,62.90572555
0.93110351,2.47876085,62.27365434
-0.70822013,2.3627391,62.3919432
-0.59181237,1.45308986,61.70494102
0.39070338,1.07685824,61.85365128
1.40654434,1.02096097,61.82096244
1.23510885,1.55020699,61.58842641
1.95952905,1.01744448,61.67735274
3.65567837,1.99725987,61.26063698
0.79858435,1.37259414,61.67913528
0.74193706,0.14905301,62.16037617
1.72138106,1.4362917,61.85845497
1.40172709,0.31638446,60.47740608
1.9770551,-0.32490184,61.04220143
5.78875507e-01,-3.35305575e-02,6.06905749e+01
1.9280603,-0.20154852,60.94882034
0.86436946,0.6591964,61.60890921
2.72999496,-0.19214584,61.52393295
-0.88956114,3.25387766,61.29166525
-2.26977279,1.97029851,61.0975682
-3.37447246,1.03968214,62.13146659
-2.72357104,1.49716941,61.10886439
-2.21053758,1.72469425,61.59318536
-2.26109285,2.30937259,60.66641668
-2.90457785,1.84542472,61.35144299
-4.50684483,2.93314169,61.20117839
-3.2300601,3.16713767,61.51245938
-4.73106669,4.62670231,61.38371006
-4.11446336,3.47358575,61.29124661
-3.51004579,3.22905378,61.00113687
-2.8265436,2.97887509,61.5060401
-2.92566029,2.85606434,61.35385878
-3.46339907,2.65526188,61.72296259
-2.59702568,2.56626889,62.08452597
-1.9354322,1.78846451,62.02814126
-0.8859338,1.96274867,62.66407941
-0.1186168,1.45112782,62.9033248
-2.40747057,1.788127,62.2570176
-2.54585689,0.77872764,63.20561589
-0.48787281,0.39364514,63.13986675
-1.01936636,1.77120908,62.91442617
-2.39534781,1.01369155,62.38961817
-1.95531499,0.21507974,63.12454321
-1.94994904,1.42143146,63.96211216
-1.59408748,2.18978017,64.40585527
-1.43307319,2.37581416,64.49497819
-2.19886964,2.05357353,63.60025588
-2.48886886,0.87799343,64.03485416
-3.04492956,1.1506399,64.3392253
-2.48508056,1.16783031,64.34179615
-3.32433891,1.24980614,64.84388912
-3.288836,1.14577693,64.05516017
-3.26688308,0.97497134,64.70380317
-3.7335376,1.24860097,64.5678993
-3.126875,1.06717917,64.71844549
-2.93588884,1.74031029,64.83572238
-3.06041519,0.29762781,64.92608436
-2.40869682,1.27536853,65.19018364
-1.82580913,1.49688471,64.58032953
-1.98195783,1.21807897,63.94148869
-1.34372702,1.82738556,64.43179599
-1.53928752,1.402262,65.10825261
-0.68298112,-0.13519065,64.63928373
-0.25496683,-0.50790976,64.66402157
-1.58466793,-0.08951062,64.28910507
-2.82285982,-0.21415496,64.48905299
-3.00151842,1.05478385,64.50675844
-2.5132372,1.67748601,63.64530968
-0.30393329,0.09250401,63.78583599
-4.45105060e-02,-7.63009174e-01,6.29117408e+01
-1.27812066,0.40372132,62.74801563
-2.78354431,0.74273014,63.12764453
-1.76500716,1.32334703,62.83528961
0.59871735,2.17421563,62.7161011
-0.33166665,1.74059848,64.28147584
-0.32499309,1.12470226,64.72689818
-1.66697982,0.13005794,64.50987825
3.65253676e-01,4.97056902e-02,6.38713836e+01
-0.37190474,-0.29614656,64.64598643
-1.48093189e+00,-2.74226405e-02,6.45733829e+01
-3.8440608,2.92157637,63.98893158
-2.17736641e+00,8.81562499e-03,6.35169328e+01
-7.03641666e-01,3.21214196e-02,6.36833498e+01
-2.48372115,0.37384736,64.17406052
-1.52225729e+00,2.53661459e-02,6.41354364e+01
-1.86060117,-0.7464652,65.0834278
-0.39717769,-0.41037799,64.80865214
-0.56594445,0.17823751,64.17946843
0.1072402,-1.23958392,65.34720547
-1.86575392,0.11104003,64.52556506
-0.19749291,-0.29551443,64.03221822
0.97239855,-0.1647885,62.95285262
0.76790355,-0.81297444,63.20289864
1.89795307,0.4537845,62.96445224
0.29244079,-0.67003005,63.14941383
0.23016281,0.45867333,62.60975866
-0.14285409,-0.33445022,62.44867453
0.79569661,-1.15190826,62.41604996
-0.73300033,0.85518783,62.8842246
-0.52650284,1.09390305,62.8142393
-0.5160433,2.32055928,62.80730564
0.11914574,2.53301319,62.71990983
-0.40694829,2.57147538,62.05944218
-3.29274425,1.93653696,62.23128544
-2.72737091,2.22379454,61.6970815
-0.88561039,2.714764,62.11707684
-2.46173236,3.18459502,62.08787685
-1.39302032,2.07141554,62.40175974
-1.81008732,1.51429141,61.96258579
0.25247227,1.76292447,62.23757225
1.2158403,0.94318611,62.31907641
-2.27490732,1.32831666,61.61064349
-2.38020941,0.5300489,61.91430558
0.43006055,1.83335052,61.1644085
-7.38557406e-03,1.63624134e+00,6.13710929e+01
-1.39947761,1.08402182,61.75832999
0.85267465,0.16916615,61.90370263
0.42588245,0.77566825,63.12162052
-0.81674149,1.08849502,63.16453505
-0.44541825,0.32243563,62.76367921
-2.38496666e+00,-1.52761585e-02,6.23822671e+01
-1.6591216,0.90305308,61.85369151
-0.743285,1.16603906,61.88188441
-0.75161582,0.53461399,61.78283681
-0.63105819,0.82714979,62.56999602
-0.42818718,0.86178275,63.30002571
-1.99908805,1.0691075,62.94770626
-1.30461384,1.05003743,62.38680472
-2.13940089,0.38070648,61.8100374
-2.76991619,-0.12018871,61.84680089
-1.39219741,0.56218214,61.54893421
-1.94321361,1.78398325,61.10839474
-0.69316279,1.37693437,60.99994428
-1.94106085,2.63683102,60.58217708
-1.86208603,3.79478674,61.07296862
-4.11416854,3.39880087,61.0751137
-4.67584722,1.01645991,60.45129824
-2.04289025,0.08137946,60.94839568
-2.13766854,-1.05318022,60.67112693
-2.75422986,-0.89003838,61.83233125
-3.36397406,-0.50926556,61.01370475
-1.94435083,-0.23276428,61.12702031
-1.46323321,-0.43644194,61.67911519
-2.24210923,-0.51558988,61.7098089
-1.04520904,0.49883709,61.51756342
-0.40287179,-0.17136849,61.64507677
-1.50244726,0.61289892,62.14428354
-3.52843235e+00,-1.11770025e-02,6.21663924e+01
-2.34280732,-0.22119324,62.11339075
-1.90127683,-0.76007304,62.01852114
-3.54049288,0.07300569,63.16323182
-2.81105813,0.59420496,63.22582331
-3.07437332,0.28219966,63.48014547
-2.97818885,0.71239302,63.55169451
-2.91180176,0.80271416,63.85692663
-2.51920169,0.16878464,64.25432476
-2.87568334,0.77694841,64.94220789
-2.2393452,0.7412175,64.67442497
-2.00336146,1.32869332,65.00139345
-2.02213361,-0.14316951,65.14348771
-3.7591282,-0.58547914,65.27867715
-2.73547058,0.16471535,64.19764164
-3.37910824,-0.08520223,63.99635407
-3.5720725,0.56634157,63.9511537
-2.03199032,0.86973795,63.46364195
-2.77804145,0.71451783,63.20581235
-0.7583609,0.25297581,63.65752574
-1.73943648,1.34263347,64.4359424
-1.68519552,0.26672165,64.6194394
-2.37424636,-0.77673808,64.70006156
-2.69491781,-0.2670049,64.9747603
-1.34522454,-1.11419468,64.08796312
-2.2727256,-0.32086242,64.11084529
-4.00568898,-1.19542971,64.27591369
-4.08810561,-1.33059605,63.9918828
-1.78807826,-0.85686605,64.6010363
-2.23170188,-1.48209621,65.00679902
-2.70250948,-0.36815005,64.32507716
-2.09944891,0.15823385,64.82736486
-3.48589035,-0.21074639,64.60522234
-2.45421056,0.0999287,63.74604564
-2.51154457,0.82076228,63.47625917
-2.68898422,0.38107485,64.26347108
-3.08092725,-1.09600615,63.48798603
-2.99449193,-0.37719168,64.04138563
-3.54674334,-0.14070494,63.53771958
-2.47438889,0.31000416,63.88313986
-2.96069247e+00,8.57239060e-03,6.38403103e+01
-2.37184337e+00,2.13113862e-02,6.38197836e+01
-1.76572333,-0.84692649,63.17246785
-1.74507764,0.29462286,63.78260761
-2.21785383,0.23029657,63.42526104
-2.23856988,0.60758438,63.98505733
-0.14833798,1.93420627,63.90830242
-1.23607044,-0.852391,64.0453603
-1.63604189,-0.58451521,64.18968898
-1.66085818,-0.73367183,64.4304225
-1.96267577,-0.16131896,64.14451352
-2.23750219,0.47712985,63.22976799
-1.8403774,1.62315038,63.62549129
-1.59746562,1.27143465,63.52717959
-2.51179350e+00,9.66401687e-03,6.35146510e+01
-2.27834687,0.68467982,62.66431001
-1.72963722,-0.34978029,63.73173027
-1.52371681,0.15106239,63.42138755
-2.63246081,0.70176403,63.12440149
-2.53464028,-0.36444024,62.25870546
-1.54903081,2.61286561,62.43714457
-1.37677282,2.23714539,62.29371982
-2.39793994,1.69628271,63.04328018
-1.38737773,0.99330338,62.76906252
-1.48906266,0.8783083,62.83288779
-0.59707793,0.33816641,61.81822031
-1.13846092,1.22405873,62.50252311
1.05734308,-0.1054464,61.71331108
-1.99283126,0.18660292,62.08351561
-0.90170659,1.12023332,61.8748856
-0.71182622,0.54057315,61.81146018
-1.92337080e-01,1.23352162e-02,6.13557533e+01
-1.00884828,0.45516559,61.20302951
-1.75393256,0.77796925,60.94659998
-0.97812525,0.30864693,61.80468542
-1.23679627,1.61296467,62.59666661
-2.72958167,-1.16307584,61.78742735
-2.86616978,1.61949449,61.60439562
-2.37739513,0.08529671,62.30716734
-3.50772763,1.1175005,62.19822487
-3.77410442,0.83341568,62.61681074
-3.35952369,-1.19589231,62.22679195
-3.24057993,-2.55298813,62.2639415
-1.6461807,-0.30359024,62.77395314
-1.52396705,0.34455961,62.05935161
-2.54536774,1.63406309,62.27430058
-0.51250815,2.09144615,62.75315376
1.04759761,0.62090918,62.43190272
-0.33620799,1.6868718,62.69307886
0.5972471,1.6761451,62.85605548
0.70230343,0.51721313,61.98926536
-0.33754301,0.12184482,62.39336402
-1.11115317,-1.31722809,62.16570382
-1.19474095,-0.42675626,62.83060097
-1.64512881,1.01965356,62.3198497
-2.7598672,-0.83814779,61.94039876
-2.619151,0.64059204,61.75516781
-2.52256962,1.59631579,61.04467265
-2.34531131,3.27407327,61.05646711
-3.22758514,1.01182703,61.49808911
-2.04157784,0.96772648,62.10799185
-2.94217597,0.56376598,61.91838766
-1.99373062,0.3787269,62.83742166
-3.58318992,0.22468227,62.54448054
-1.7027374,-0.41964405,62.92863491
-0.76690826,-0.66214688,62.55014425
-2.34898879,-0.32774797,62.82440403
-0.8005637,0.95964825,62.86614868
-3.61177313,0.60856154,62.5922331
-1.16524829e+00,-3.13179203e-03,6.24802723e+01
-1.37305069,0.51660132,62.64864352
-2.33179456,0.7976337,62.83802595
-2.68715165,1.3173036,62.2976267
-1.96504284,1.16479419,62.73607665
-3.03220065,-1.92328613,62.58752988
-1.82343362,-0.98223069,63.19915449
1.36837987,0.48579338,62.85283907
-5.66205861e-01,9.16066953e-03,6.29735981e+01
-2.10353831,-1.22540825,62.891462
-2.30008752,-0.97904733,61.87595929
-2.587946,-1.80653563,61.86292131
-0.94805041,-1.29841748,61.68922678
-1.75855367,-1.60000025,61.78997321
-0.72078301,-1.25229775,62.05141128
-2.37526022,-0.40520605,61.72801339
-1.6021621,-0.17433758,61.78007887
-1.52912815,-1.3247973,62.43035378
-1.14721384e+00,4.61671101e-02,6.36760467e+01
-1.603833,-0.15966401,62.60476647
-3.06566468,-0.95338383,63.39939645
-2.66341434,-1.21315879,63.43706547
-0.81422473,-1.77225695,62.53435121
-1.5821257,-1.51427223,62.98925
-0.98342995,-1.1000077,62.29697082
-2.12939361,-0.70402698,62.68908721
-1.98536974,-0.68941185,62.82267874
-2.72117685,-0.93393705,62.90554497
-1.33224898,-0.35749667,63.07027491
-3.7788538,-0.86546373,62.85052997
-3.49765925,-0.61271003,62.65233348
-1.55104473,-0.16583908,62.54817799
-4.35572836,-1.1690794,62.0844559
-2.59316734,0.38335005,62.79990779
-3.5899739,-0.87398064,62.23874185
-3.46115980e+00,4.24045066e-02,6.18592809e+01
-1.54336681,-0.54605011,61.12021433
-3.59787991,0.3578223,61.84672016
-4.60005381,-0.29785138,61.24800781
-3.21905465,0.19727617,61.97740766
-3.80489441,-0.07404284,61.99016303
-3.90273041,-0.29153491,62.03275112
-1.19939306,-0.47410441,63.174885
-3.12751078,1.32786673,62.33909694
-1.86454186,0.60200013,62.5789969
-2.11912979,2.39955764,63.24239614
-2.7669287,0.18824969,62.99269388
-1.89782661,0.5196648,63.27200752
-2.72860403,-1.2066474,62.60932486
-2.14669089,0.36388104,63.19472452
-1.63106143,1.02530321,63.56854547
-1.3911553,1.67649726,64.02437806
-2.92853106,0.12237863,64.1952119
-1.58925628,-0.53675197,64.15901531
-2.37346059,1.14814499,63.84808051
-1.66694151e+00,4.30270329e-03,6.40117637e+01
-1.9115979,0.80672031,64.11243896
-2.56194853,-0.07685447,64.66374942
-3.02178828,-0.89182302,63.71690487
-3.11185848,-0.76624137,63.88058971
-2.16353728,-0.54209111,63.56791592
-1.31649424,-0.66994383,63.16935074
-2.13479796e+00,-6.25705388e-02,6.41165860e+01
-0.54194653,-0.35261887,63.83167016
-1.36024752,1.20411642,64.50004365
-1.00924483,1.1024652,63.7850994
-0.25995573,1.44185852,64.08233742
-1.2902695,0.75536042,64.03647779
-2.56263878,1.18090874,63.93193479
-1.64275441,0.48245275,63.60119374
-2.26680329,1.22796262,64.11698991
-0.49341159,1.45154014,63.90559337
-0.55879767,1.02531849,63.84280877
-1.15910889,0.51738895,63.98369904
-1.51190015,1.63241483,63.32418789
-2.46639757,0.44436177,63.92219666
-1.41178,0.2739202,63.46283181
-2.56088115,0.61116951,64.0378453
-3.8011969,-0.85611525,64.43588929
-3.37876241,-1.65733954,64.03055529
-2.85906229,0.45833038,64.40601456
-1.62579407,-1.98454979,63.49910549
-1.17550282,-1.17633926,64.37793371
-1.63082843,-1.08826239,64.73892837
-0.85652642,0.39006049,65.02487283
-0.86503534,-0.18261499,64.73050713
-0.60921442,-1.58302487,64.87427665
-0.33036199,-2.38007916,65.22539103
-1.02225816,-1.30788775,65.02581681
1.18841808,-1.77887499,65.35375344
2.24362678,-2.11778581,64.9025406
-1.20086012,-0.96110812,65.39034067
-0.68926154,-1.72403454,64.97993395
-1.2729365,-0.8435826,64.3752006
-0.26226536,-1.09179335,65.12978206
-0.84086143,0.82212098,65.15878659
-0.57971071,0.49455184,64.90537671
-0.79804207,0.19708211,65.33482401
1.83062587,1.01062272,64.98283409
4.72934920e-02,-4.48194655e-01,6.47803535e+01
-2.08346365,-0.21042703,64.87595595
-0.70077992,1.34061796,64.80650347
-0.3085963,-2.05159784,64.26397268
0.08969319,-1.86245678,64.59316955
-1.6207486,-0.97675444,64.91030277
1.05170756,-1.19365883,64.53820619
1.14867993,-2.28958348,64.48354172
0.44399694,-1.67596299,64.35333156
-1.04479915,-2.63485959,63.97563589
-0.4719702,-2.15360263,64.10177752
-0.45378755,-0.73702474,63.91182937
-1.37977712,-1.74950924,63.71584202
-1.09921558,-2.3789513,63.80397839
0.24754484,-0.78730018,63.95858462
-0.7803122,-1.04587907,63.64180857
0.49424303,-0.26218241,63.38081724
0.56284565,-0.68575386,64.48391841
0.29390182,-2.14028965,64.194934
0.26988814,-1.43741059,63.84208614
0.53300622,-1.28969108,64.49524488
-0.13713328,-1.47418128,64.57503226
1.64300457,-0.24109543,64.41105191
-0.70543204,0.3155002,64.45097649
0.44924719,1.12497072,64.11039222
1.70993688,1.18664141,63.13178125
1.02746912e+00,1.79121806e-02,6.37856861e+01
0.84524815,1.38622838,63.77315144
2.71651099,0.13011946,63.72049801
2.49805365,1.09694446,63.76837429
1.9221887,0.61725581,65.22289572
2.97455075,0.59512433,64.48933308
2.09118287,1.48947735,64.96034483
-0.15526855,1.11907241,64.35579328
0.28669167,0.29246748,64.4425667
1.99818062,0.98790459,64.74824515
-1.41988293,1.46478472,65.06978681
0.25524458,1.14071109,64.67611334
1.4439848,0.07877928,64.56770277
1.20518878,1.75212626,64.79791036
-0.11634627,1.27608841,63.93715341
-1.27943181,1.97083519,64.63768578
-1.13476268,1.23151984,63.76081007
-1.74997251e+00,2.80115714e-02,6.44538299e+01
0.47637808,0.96994568,64.14509613
0.90449068,-0.90236819,64.1229177
1.79674129,-1.12902496,63.52298498
2.45880582,-1.50922224,63.43400008
2.95219702,1.89294503,63.16473291
3.39123208,1.090901,63.4817422
2.85584011,-0.95150469,62.86027111
2.94854516,-1.69252455,63.16520334
1.99127876,-0.3743661,63.07669573
0.91037174,-0.49472018,62.77357156
1.76781647,0.77934616,63.24166892
1.7842352,1.05406953,64.15319907
0.61155621,2.27207303,63.76260079
